2020-06-08 16:00	1.26977	1.27357	1.26966	1.27218	26814
2020-06-08 20:00	1.27214	1.27554	1.27214	1.27345	15654
2020-06-09 00:00	1.27343	1.27350	1.26978	1.27007	33467
2020-06-09 04:00	1.27008	1.27203	1.26180	1.26409	67279
2020-06-09 08:00	1.26409	1.26780	1.26309	1.26609	69391
2020-06-09 12:00	1.26608	1.27456	1.26589	1.27436	81502
2020-06-09 16:00	1.27436	1.27450	1.27235	1.27271	26021
2020-06-09 20:00	1.27274	1.27413	1.27059	1.27222	22891
2020-06-10 00:00	1.27222	1.27464	1.27199	1.27416	29435
2020-06-10 04:00	1.27416	1.27858	1.27394	1.27638	68639
2020-06-10 08:00	1.27638	1.28021	1.27277	1.27872	75515
2020-06-10 12:00	1.27872	1.27993	1.27416	1.27548	99421
2020-06-10 16:00	1.27549	1.28127	1.27213	1.27463	119516
2020-06-10 20:00	1.27463	1.27538	1.27076	1.27389	29087
2020-06-11 00:00	1.27389	1.27502	1.26706	1.26820	48982
2020-06-11 04:00	1.26823	1.27001	1.26506	1.26976	85333
2020-06-11 08:00	1.26974	1.27195	1.26377	1.26477	91206
2020-06-11 12:00	1.26478	1.26849	1.26180	1.26263	130906
2020-06-11 16:00	1.26263	1.26273	1.25860	1.26013	81621
2020-06-11 20:00	1.26004	1.26007	1.25516	1.25553	34486
2020-06-12 00:00	1.25554	1.25780	1.25449	1.25728	44468
2020-06-12 04:00	1.25728	1.26451	1.25709	1.26318	81717
2020-06-12 08:00	1.26319	1.26530	1.25909	1.25923	85992
2020-06-12 12:00	1.25923	1.26091	1.25018	1.25033	151893
2020-06-12 16:00	1.25034	1.25494	1.24734	1.25396	73622
2020-06-14 20:00	1.25112	1.25217	1.24855	1.24999	42005
2020-06-15 00:00	1.24999	1.25251	1.24968	1.25163	43505
2020-06-15 04:00	1.25163	1.25477	1.24540	1.25417	95327
2020-06-15 08:00	1.25417	1.25611	1.25047	1.25337	75842
2020-06-15 12:00	1.25336	1.25790	1.25295	1.25640	109245
2020-06-15 16:00	1.25640	1.26068	1.25561	1.26046	63368
2020-06-15 20:00	1.26049	1.26470	1.25913	1.26306	33922
2020-06-16 00:00	1.26305	1.26739	1.26202	1.26615	41938
2020-06-16 04:00	1.26615	1.26871	1.26082	1.26437	82902
2020-06-16 08:00	1.26431	1.26809	1.26343	1.26666	89765
2020-06-16 12:00	1.26666	1.26674	1.25523	1.25925	171399
2020-06-16 16:00	1.25925	1.25934	1.25609	1.25712	54988
2020-06-16 20:00	1.25711	1.25867	1.25517	1.25643	30098
2020-06-17 00:00	1.25643	1.25696	1.25409	1.25584	38204
2020-06-17 04:00	1.25583	1.25885	1.25483	1.25577	65488
2020-06-17 08:00	1.25579	1.25829	1.25232	1.25475	89872
2020-06-17 12:00	1.25475	1.25598	1.25105	1.25413	105010
2020-06-17 16:00	1.25413	1.25574	1.25363	1.25547	38451
2020-06-17 20:00	1.25539	1.25666	1.25354	1.25480	21592
2020-06-18 00:00	1.25480	1.25605	1.25250	1.25516	34497
2020-06-18 04:00	1.25515	1.25603	1.25095	1.25155	62847
2020-06-18 08:00	1.25154	1.25492	1.24430	1.24470	107864
2020-06-18 12:00	1.24470	1.24594	1.24013	1.24112	92466
2020-06-18 16:00	1.24112	1.24297	1.24047	1.24230	31647
2020-06-18 20:00	1.24231	1.24315	1.24045	1.24126	21986
2020-06-19 00:00	1.24128	1.24368	1.24072	1.24268	29429
2020-06-19 04:00	1.24269	1.24556	1.24068	1.24125	47413
2020-06-19 08:00	1.24125	1.24232	1.23602	1.24042	67731
2020-06-19 12:00	1.24042	1.24110	1.23482	1.23674	90548
2020-06-19 16:00	1.23674	1.23684	1.23424	1.23476	35173
2020-06-21 20:00	1.23419	1.23590	1.23350	1.23469	18874
2020-06-22 00:00	1.23475	1.23898	1.23472	1.23891	27977
2020-06-22 04:00	1.23890	1.24335	1.23650	1.24266	59581
2020-06-22 08:00	1.24266	1.24331	1.23795	1.24050	60525
2020-06-22 12:00	1.24050	1.24699	1.23917	1.24639	74187
2020-06-22 16:00	1.24639	1.24766	1.24575	1.24673	23793
2020-06-22 20:00	1.24666	1.25071	1.24600	1.24815	28535
2020-06-23 00:00	1.24815	1.24953	1.24355	1.24659	62249
2020-06-23 04:00	1.24658	1.25131	1.24412	1.24835	62021
2020-06-23 08:00	1.24835	1.25014	1.24317	1.24969	64489
2020-06-23 12:00	1.24968	1.25312	1.24732	1.25150	78791
2020-06-23 16:00	1.25152	1.25317	1.25082	1.25187	25935
2020-06-23 20:00	1.25178	1.25425	1.25104	1.25293	19690
2020-06-24 00:00	1.25293	1.25382	1.25107	1.25130	31751
2020-06-24 04:00	1.25131	1.25269	1.24653	1.24987	56514
2020-06-24 08:00	1.24992	1.25373	1.24764	1.24939	82503
2020-06-24 12:00	1.24940	1.25098	1.24160	1.24476	108124
2020-06-24 16:00	1.24476	1.24495	1.24139	1.24169	41535
2020-06-24 20:00	1.24166	1.24291	1.24076	1.24246	25077
2020-06-25 00:00	1.24246	1.24331	1.24036	1.24140	31606
2020-06-25 04:00	1.24140	1.24639	1.24048	1.24437	62148
2020-06-25 08:00	1.24438	1.24559	1.24124	1.24216	72318
2020-06-25 12:00	1.24215	1.24336	1.23886	1.24200	62199
2020-06-25 16:00	1.24203	1.24282	1.24007	1.24173	27004
2020-06-25 20:00	1.24170	1.24302	1.24099	1.24188	25925
2020-06-26 00:00	1.24189	1.24365	1.24142	1.24293	22903
2020-06-26 04:00	1.24293	1.24338	1.23979	1.24071	33728
2020-06-26 08:00	1.24071	1.24175	1.23666	1.23730	43527
2020-06-26 12:00	1.23730	1.23775	1.23142	1.23474	69156
2020-06-26 16:00	1.23473	1.23553	1.23326	1.23343	28140
2020-06-28 20:00	1.23442	1.23554	1.23253	1.23547	10378
2020-06-29 00:00	1.23551	1.23732	1.23500	1.23669	19636
2020-06-29 04:00	1.23665	1.23892	1.23301	1.23305	41471
2020-06-29 08:00	1.23305	1.23363	1.22989	1.23210	49032
2020-06-29 12:00	1.23212	1.23216	1.22514	1.22822	64935
2020-06-29 16:00	1.22824	1.23006	1.22747	1.22976	19973
2020-06-29 20:00	1.22976	1.23172	1.22910	1.22993	13201
2020-06-30 00:00	1.22992	1.23136	1.22952	1.23011	13142
2020-06-30 04:00	1.23013	1.23013	1.22592	1.22723	36689
2020-06-30 08:00	1.22732	1.22889	1.22573	1.22883	41325
2020-06-30 12:00	1.22885	1.23920	1.22788	1.23788	94710
2020-06-30 16:00	1.23788	1.24015	1.23673	1.24000	31317
2020-06-30 20:00	1.23998	1.24007	1.23762	1.23835	23819
2020-07-01 00:00	1.23837	1.23926	1.23592	1.23595	17817
2020-07-01 04:00	1.23597	1.24136	1.23593	1.23862	32523
2020-07-01 08:00	1.23862	1.24210	1.23726	1.24137	63280
2020-07-01 12:00	1.24138	1.24860	1.24112	1.24813	76951
2020-07-01 16:00	1.24813	1.24902	1.24655	1.24739	29253
2020-07-01 20:00	1.24726	1.24817	1.24605	1.24690	13248
2020-07-02 00:00	1.24689	1.24942	1.24669	1.24920	15178
2020-07-02 04:00	1.24919	1.25238	1.24782	1.25228	36182
2020-07-02 08:00	1.25229	1.25298	1.24880	1.24881	53455
2020-07-02 12:00	1.24888	1.25206	1.24560	1.24610	81832
2020-07-02 16:00	1.24610	1.24692	1.24572	1.24670	16299
2020-07-02 20:00	1.24670	1.24723	1.24575	1.24625	13672
2020-07-03 00:00	1.24625	1.24727	1.24567	1.24593	18061
2020-07-03 04:00	1.24594	1.24863	1.24377	1.24627	38175
2020-07-03 08:00	1.24627	1.24627	1.24393	1.24555	30853
2020-07-03 12:00	1.24557	1.24711	1.24453	1.24686	26444
2020-07-03 16:00	1.24686	1.24879	1.24619	1.24798	75435
2020-07-05 20:00	1.24640	1.24890	1.24536	1.24794	8694
2020-07-06 00:00	1.24794	1.24972	1.24757	1.24965	17356
2020-07-06 04:00	1.24962	1.25098	1.24756	1.24903	45623
2020-07-06 08:00	1.24902	1.25192	1.24855	1.25101	37739
2020-07-06 12:00	1.25098	1.25201	1.24795	1.24841	53564
2020-07-06 16:00	1.24841	1.25032	1.24839	1.24917	20460
2020-07-06 20:00	1.24906	1.25179	1.24844	1.25124	14964
2020-07-07 00:00	1.25123	1.25145	1.24894	1.25057	24043
2020-07-07 04:00	1.25057	1.25141	1.24668	1.24705	41548
2020-07-07 08:00	1.24705	1.25396	1.24622	1.25372	47802
2020-07-07 12:00	1.25372	1.25921	1.25238	1.25595	58889
2020-07-07 16:00	1.25595	1.25729	1.25356	1.25399	25809
2020-07-07 20:00	1.25388	1.25627	1.25323	1.25496	19803
2020-07-08 00:00	1.25493	1.25662	1.25428	1.25560	17473
2020-07-08 04:00	1.25561	1.25678	1.25239	1.25283	41075
2020-07-08 08:00	1.25284	1.25659	1.25084	1.25444	45503
2020-07-08 12:00	1.25442	1.26029	1.25399	1.26028	69916
2020-07-08 16:00	1.26030	1.26230	1.25990	1.26085	23348
2020-07-08 20:00	1.26087	1.26279	1.25962	1.26114	13969
2020-07-09 00:00	1.26112	1.26359	1.26010	1.26313	18097
2020-07-09 04:00	1.26313	1.26524	1.26251	1.26398	34638
2020-07-09 08:00	1.26400	1.26667	1.26319	1.26599	39409
2020-07-09 12:00	1.26598	1.26691	1.25997	1.26095	102206
2020-07-09 16:00	1.26095	1.26229	1.26003	1.26055	23614
2020-07-09 20:00	1.26053	1.26107	1.25812	1.25912	9385
2020-07-10 00:00	1.25912	1.25981	1.25829	1.25852	12937
2020-07-10 04:00	1.25852	1.25970	1.25666	1.25966	37818
2020-07-10 08:00	1.25967	1.26255	1.25851	1.26147	46430
2020-07-10 12:00	1.26146	1.26638	1.26146	1.26270	81877
2020-07-10 16:00	1.26268	1.26352	1.26186	1.26202	19177
2020-07-12 20:00	1.26126	1.26416	1.26120	1.26397	9171
2020-07-13 00:00	1.26397	1.26585	1.26394	1.26518	16539
2020-07-13 04:00	1.26518	1.26660	1.25967	1.26077	34948
2020-07-13 08:00	1.26081	1.26165	1.25913	1.26038	49304
2020-07-13 12:00	1.26037	1.26381	1.26018	1.26142	52701
2020-07-13 16:00	1.26142	1.26193	1.25500	1.25536	31031
2020-07-13 20:00	1.25531	1.25608	1.25408	1.25472	9954
2020-07-14 00:00	1.25471	1.25558	1.25375	1.25547	17673
2020-07-14 04:00	1.25549	1.25581	1.25060	1.25272	49063
2020-07-14 08:00	1.25275	1.25383	1.25073	1.25136	52166
2020-07-14 12:00	1.25136	1.25551	1.24797	1.25472	134203
2020-07-14 16:00	1.25471	1.25633	1.25440	1.25521	102975
2020-07-14 20:00	1.25514	1.25851	1.25482	1.25728	13293
2020-07-15 00:00	1.25728	1.25869	1.25633	1.25727	19838
2020-07-15 04:00	1.25725	1.26271	1.25707	1.26058	44038
2020-07-15 08:00	1.26057	1.26429	1.25930	1.26352	47923
2020-07-15 12:00	1.26352	1.26493	1.25749	1.25853	87816
2020-07-15 16:00	1.25851	1.25970	1.25786	1.25863	19475
2020-07-15 20:00	1.25863	1.25933	1.25708	1.25721	12751
2020-07-16 00:00	1.25719	1.25818	1.25498	1.25585	17590
2020-07-16 04:00	1.25585	1.25638	1.25264	1.25409	38508
2020-07-16 08:00	1.25408	1.25749	1.25196	1.25592	53432
2020-07-16 12:00	1.25592	1.26248	1.25518	1.25874	92206
2020-07-16 16:00	1.25874	1.25899	1.25365	1.25523	51125
2020-07-16 20:00	1.25519	1.25672	1.25494	1.25627	15791
2020-07-17 00:00	1.25630	1.25709	1.25551	1.25655	13924
2020-07-17 04:00	1.25654	1.25677	1.25377	1.25632	27435
2020-07-17 08:00	1.25632	1.25637	1.25115	1.25154	36033
2020-07-17 12:00	1.25154	1.25677	1.25122	1.25568	37628
2020-07-17 16:00	1.25568	1.25742	1.25519	1.25654	17056
2020-07-19 20:00	1.25449	1.25719	1.25330	1.25463	9570
2020-07-20 00:00	1.25461	1.25490	1.25178	1.25301	17792
2020-07-20 04:00	1.25300	1.25888	1.25256	1.25875	43328
2020-07-20 08:00	1.25875	1.26420	1.25857	1.26248	39468
2020-07-20 12:00	1.26249	1.26586	1.26197	1.26504	49958
2020-07-20 16:00	1.26505	1.26652	1.26425	1.26609	15168
2020-07-20 20:00	1.26609	1.26837	1.26490	1.26708	13381
2020-07-21 00:00	1.26708	1.26851	1.26499	1.26549	21145
2020-07-21 04:00	1.26546	1.27159	1.26543	1.26953	39301
2020-07-21 08:00	1.26953	1.27157	1.26817	1.27046	37331
2020-07-21 12:00	1.27046	1.27522	1.26731	1.27430	60006
2020-07-21 16:00	1.27430	1.27679	1.27220	1.27302	28062
2020-07-21 20:00	1.27303	1.27402	1.27144	1.27321	20830
2020-07-22 00:00	1.27321	1.27379	1.27168	1.27187	16009
2020-07-22 04:00	1.27185	1.27289	1.26441	1.26560	59994
2020-07-22 08:00	1.26561	1.27294	1.26436	1.27142	58561
2020-07-22 12:00	1.27141	1.27397	1.26916	1.27368	73346
2020-07-22 16:00	1.27367	1.27435	1.27265	1.27330	20201
2020-07-22 20:00	1.27328	1.27389	1.27185	1.27287	26483
2020-07-23 00:00	1.27287	1.27451	1.27229	1.27409	16565
2020-07-23 04:00	1.27408	1.27534	1.26980	1.27186	45882
2020-07-23 08:00	1.27186	1.27334	1.26739	1.26748	48817
2020-07-23 12:00	1.26750	1.27598	1.26726	1.27446	81083
2020-07-23 16:00	1.27445	1.27506	1.27282	1.27399	43165
2020-07-23 20:00	1.27389	1.27599	1.27278	1.27583	13868
2020-07-24 00:00	1.27583	1.27731	1.27286	1.27327	31992
2020-07-24 04:00	1.27327	1.27533	1.27168	1.27280	60138
2020-07-24 08:00	1.27280	1.27670	1.27223	1.27610	43945
2020-07-24 12:00	1.27612	1.27948	1.27518	1.27849	58554
2020-07-24 16:00	1.27848	1.28033	1.27777	1.27926	20986
2020-07-26 20:00	1.27903	1.28214	1.27740	1.28167	15879
2020-07-27 00:00	1.28170	1.28584	1.28141	1.28377	29991
2020-07-27 04:00	1.28377	1.28420	1.28066	1.28390	45889
2020-07-27 08:00	1.28392	1.28770	1.28294	1.28534	57605
2020-07-27 12:00	1.28533	1.29028	1.28486	1.28730	65132
2020-07-27 16:00	1.28732	1.28812	1.28668	1.28806	24607
2020-07-27 20:00	1.28796	1.28999	1.28701	1.28838	30356
2020-07-28 00:00	1.28835	1.29042	1.28455	1.28563	33571
2020-07-28 04:00	1.28563	1.28811	1.28379	1.28793	44112
2020-07-28 08:00	1.28792	1.28946	1.28596	1.28860	45371
2020-07-28 12:00	1.28859	1.29506	1.28738	1.29476	74775
2020-07-28 16:00	1.29476	1.29525	1.29230	1.29304	20243
2020-07-28 20:00	1.29297	1.29377	1.29221	1.29279	15162
2020-07-29 00:00	1.29283	1.29365	1.29116	1.29179	26438
2020-07-29 04:00	1.29177	1.29763	1.29152	1.29664	45336
2020-07-29 08:00	1.29664	1.29842	1.29579	1.29790	43501
2020-07-29 12:00	1.29790	1.29949	1.29549	1.29732	54878
2020-07-29 16:00	1.29731	1.30133	1.29483	1.29960	61542
2020-07-29 20:00	1.29948	1.30010	1.29737	1.29863	18246
2020-07-30 00:00	1.29863	1.29918	1.29715	1.29760	24180
2020-07-30 04:00	1.29756	1.29988	1.29441	1.29865	53229
2020-07-30 08:00	1.29867	1.30328	1.29754	1.30307	52035
2020-07-30 12:00	1.30310	1.30720	1.30201	1.30598	102556
2020-07-30 16:00	1.30598	1.31025	1.30595	1.30942	30813
2020-07-30 20:00	1.30933	1.31360	1.30742	1.31131	30639
2020-07-31 00:00	1.31130	1.31428	1.31096	1.31303	32569
2020-07-31 04:00	1.31304	1.31444	1.31051	1.31272	49828
2020-07-31 08:00	1.31272	1.31593	1.31060	1.31529	55033
2020-07-31 12:00	1.31531	1.31699	1.30800	1.30990	134436
2020-07-31 16:00	1.30988	1.31147	1.30701	1.30836	36235
2020-08-02 20:00	1.30755	1.31068	1.30560	1.30738	30233
2020-08-03 00:00	1.30742	1.30965	1.30639	1.30910	36294
2020-08-03 04:00	1.30908	1.31124	1.30547	1.31010	62716
2020-08-03 08:00	1.31010	1.31020	1.30118	1.30228	71062
2020-08-03 12:00	1.30228	1.30661	1.30044	1.30577	72481
2020-08-03 16:00	1.30578	1.30793	1.30560	1.30744	26901
2020-08-03 20:00	1.30751	1.30800	1.30567	1.30683	16341
2020-08-04 00:00	1.30682	1.30883	1.30656	1.30807	17203
2020-08-04 04:00	1.30808	1.31078	1.30459	1.30686	46942
2020-08-04 08:00	1.30686	1.30782	1.29809	1.29854	57411
2020-08-04 12:00	1.29854	1.30695	1.29827	1.30647	57053
2020-08-04 16:00	1.30645	1.30750	1.30448	1.30712	23709
2020-08-04 20:00	1.30711	1.30870	1.30547	1.30810	14663
2020-08-05 00:00	1.30811	1.30965	1.30767	1.30956	18727
2020-08-05 04:00	1.30956	1.31234	1.30575	1.31010	47406
2020-08-05 08:00	1.31011	1.31486	1.30860	1.31409	67599
2020-08-05 12:00	1.31409	1.31612	1.31184	1.31267	72498
2020-08-05 16:00	1.31266	1.31372	1.31083	1.31129	16846
2020-08-05 20:00	1.31124	1.31438	1.31110	1.31354	16644
2020-08-06 00:00	1.31354	1.31412	1.31216	1.31350	24649
2020-08-06 04:00	1.31347	1.31827	1.31221	1.31604	85981
2020-08-06 08:00	1.31605	1.31855	1.31464	1.31528	67318
2020-08-06 12:00	1.31529	1.31785	1.31183	1.31587	83458
2020-08-06 16:00	1.31591	1.31660	1.31327	1.31422	29313
2020-08-06 20:00	1.31404	1.31485	1.31310	1.31388	34322
2020-08-07 00:00	1.31393	1.31398	1.30975	1.31165	35401
2020-08-07 04:00	1.31165	1.31327	1.30857	1.31044	53172
2020-08-07 08:00	1.31043	1.31099	1.30656	1.30968	62163
2020-08-07 12:00	1.30968	1.30993	1.30092	1.30419	86112
2020-08-07 16:00	1.30418	1.30617	1.30347	1.30509	23711
2020-08-09 20:00	1.30535	1.30670	1.30371	1.30648	9808
2020-08-10 00:00	1.30644	1.30757	1.30609	1.30671	16417
2020-08-10 04:00	1.30670	1.30784	1.30456	1.30778	38792
2020-08-10 08:00	1.30777	1.30865	1.30187	1.30671	38394
2020-08-10 12:00	1.30666	1.31031	1.30616	1.30846	125794
2020-08-10 16:00	1.30851	1.30874	1.30609	1.30709	19766
2020-08-10 20:00	1.30705	1.30766	1.30624	1.30667	14785
2020-08-11 00:00	1.30666	1.30957	1.30657	1.30858	20987
2020-08-11 04:00	1.30857	1.30932	1.30546	1.30876	54348
2020-08-11 08:00	1.30874	1.31316	1.30808	1.31184	60874
2020-08-11 12:00	1.31184	1.31211	1.30726	1.30899	77787
2020-08-11 16:00	1.30900	1.30905	1.30412	1.30471	39695
2020-08-11 20:00	1.30498	1.30599	1.30362	1.30462	20437
2020-08-12 00:00	1.30462	1.30545	1.30167	1.30211	34855
2020-08-12 04:00	1.30211	1.30674	1.30164	1.30533	49909
2020-08-12 08:00	1.30534	1.30655	1.30050	1.30365	64065
2020-08-12 12:00	1.30372	1.30594	1.30131	1.30438	82878
2020-08-12 16:00	1.30438	1.30452	1.30205	1.30326	26384
2020-08-12 20:00	1.30315	1.30630	1.30288	1.30565	10803
2020-08-13 00:00	1.30564	1.30732	1.30490	1.30498	20350
2020-08-13 04:00	1.30498	1.30926	1.30493	1.30859	47057
2020-08-13 08:00	1.30860	1.31117	1.30761	1.30978	51431
2020-08-13 12:00	1.30976	1.31246	1.30722	1.30793	56545
2020-08-13 16:00	1.30793	1.30818	1.30451	1.30659	37973
2020-08-13 20:00	1.30660	1.30744	1.30485	1.30598	15386
2020-08-14 00:00	1.30602	1.30648	1.30479	1.30582	17057
2020-08-14 04:00	1.30581	1.30830	1.30518	1.30783	43411
2020-08-14 08:00	1.30783	1.31324	1.30614	1.31260	55057
2020-08-14 12:00	1.31259	1.31423	1.30920	1.31001	60634
2020-08-14 16:00	1.31000	1.31021	1.30827	1.30829	17691
2020-08-16 20:00	1.30910	1.31062	1.30876	1.31017	7508
2020-08-17 00:00	1.31015	1.31101	1.30873	1.30894	13844
2020-08-17 04:00	1.30899	1.31216	1.30785	1.30909	34099
2020-08-17 08:00	1.30911	1.31189	1.30738	1.30938	52373
2020-08-17 12:00	1.30940	1.31121	1.30867	1.31024	47650
2020-08-17 16:00	1.31024	1.31145	1.30990	1.31034	20158
2020-08-17 20:00	1.31019	1.31327	1.30908	1.31324	18851
2020-08-18 00:00	1.31322	1.31371	1.31224	1.31356	19639
2020-08-18 04:00	1.31354	1.31747	1.31332	1.31688	59277
2020-08-18 08:00	1.31687	1.31992	1.31534	1.31946	62484
2020-08-18 12:00	1.31947	1.32405	1.31886	1.32341	77008
2020-08-18 16:00	1.32347	1.32497	1.32320	1.32376	20396
2020-08-18 20:00	1.32367	1.32644	1.32266	1.32547	20359
2020-08-19 00:00	1.32546	1.32632	1.32344	1.32379	19832
2020-08-19 04:00	1.32377	1.32671	1.32288	1.32429	63451
2020-08-19 08:00	1.32428	1.32551	1.31948	1.32024	49688
2020-08-19 12:00	1.32024	1.32269	1.31553	1.31645	64257
2020-08-19 16:00	1.31646	1.31676	1.30933	1.30971	54778
2020-08-19 20:00	1.30968	1.31193	1.30910	1.31066	22660
2020-08-20 00:00	1.31066	1.31091	1.30872	1.30959	28266
2020-08-20 04:00	1.30960	1.31132	1.30641	1.31071	61612
2020-08-20 08:00	1.31068	1.31494	1.30953	1.31016	66751
2020-08-20 12:00	1.31017	1.32010	1.30797	1.31872	83736
2020-08-20 16:00	1.31874	1.32243	1.31847	1.32129	29041
2020-08-20 20:00	1.32129	1.32345	1.32066	1.32307	20141
2020-08-21 00:00	1.32305	1.32416	1.32209	1.32412	22720
2020-08-21 04:00	1.32413	1.32549	1.31875	1.31993	138103
2020-08-21 08:00	1.31994	1.32021	1.30978	1.31077	78937
2020-08-21 12:00	1.31075	1.31102	1.30588	1.30777	78820
2020-08-21 16:00	1.30776	1.30967	1.30721	1.30881	18583
2020-08-23 20:00	1.30798	1.31011	1.30798	1.30871	10711
2020-08-24 00:00	1.30869	1.30976	1.30822	1.30871	15512
2020-08-24 04:00	1.30873	1.31158	1.30773	1.31029	45070
2020-08-24 08:00	1.31029	1.31489	1.30926	1.31204	64696
2020-08-24 12:00	1.31208	1.31236	1.30598	1.30689	62382
2020-08-24 16:00	1.30689	1.30733	1.30532	1.30625	21205
2020-08-24 20:00	1.30614	1.30791	1.30556	1.30784	19857
2020-08-25 00:00	1.30783	1.31151	1.30753	1.31037	23063
2020-08-25 04:00	1.31037	1.31100	1.30768	1.31070	47968
2020-08-25 08:00	1.31076	1.31439	1.31017	1.31342	54817
2020-08-25 12:00	1.31341	1.31703	1.31140	1.31221	73594
2020-08-25 16:00	1.31220	1.31513	1.31209	1.31505	13776
2020-08-25 20:00	1.31500	1.31576	1.31389	1.31434	15961
2020-08-26 00:00	1.31433	1.31493	1.31320	1.31365	17843
2020-08-26 04:00	1.31366	1.31650	1.31253	1.31564	65630
2020-08-26 08:00	1.31564	1.31629	1.31168	1.31329	45243
2020-08-26 12:00	1.31328	1.32181	1.31296	1.32134	61932
2020-08-26 16:00	1.32134	1.32186	1.31897	1.32084	18439
2020-08-26 20:00	1.32082	1.32231	1.32040	1.32138	7448
2020-08-27 00:00	1.32137	1.32219	1.31935	1.32102	17857
2020-08-27 04:00	1.32101	1.32294	1.31980	1.32131	42040
2020-08-27 08:00	1.32131	1.32247	1.31638	1.32160	54356
2020-08-27 12:00	1.32159	1.32844	1.31606	1.31830	209270
2020-08-27 16:00	1.31828	1.32203	1.31808	1.31987	39965
2020-08-27 20:00	1.32011	1.32072	1.31858	1.31980	18070
2020-08-28 00:00	1.31978	1.32571	1.31920	1.32565	43316
2020-08-28 04:00	1.32565	1.32895	1.32538	1.32807	91101
2020-08-28 08:00	1.32810	1.33204	1.32679	1.32715	65412
2020-08-28 12:00	1.32715	1.33562	1.32622	1.33270	89833
2020-08-28 16:00	1.33271	1.33537	1.33220	1.33488	19922
2020-08-30 20:00	1.33328	1.33690	1.33328	1.33452	17791
2020-08-31 00:00	1.33451	1.33572	1.33324	1.33374	25446
2020-08-31 04:00	1.33375	1.33477	1.33008	1.33137	47913
2020-08-31 08:00	1.33136	1.33378	1.33040	1.33223	39436
2020-08-31 12:00	1.33223	1.33952	1.33112	1.33771	551891
2020-08-31 16:00	1.33771	1.33840	1.33599	1.33676	25949
2020-08-31 20:00	1.33675	1.33735	1.33560	1.33591	17490
2020-09-01 00:00	1.33593	1.34139	1.33591	1.34046	35295
2020-09-01 04:00	1.34047	1.34421	1.33939	1.34206	73670
2020-09-01 08:00	1.34204	1.34821	1.34167	1.34682	60443
2020-09-01 12:00	1.34684	1.34724	1.33863	1.33919	108672
2020-09-01 16:00	1.33919	1.33961	1.33687	1.33825	70401
2020-09-01 20:00	1.33824	1.34022	1.33720	1.33816	46143
2020-09-02 00:00	1.33814	1.33841	1.33653	1.33786	20701
2020-09-02 04:00	1.33788	1.33836	1.33251	1.33410	113711
2020-09-02 08:00	1.33412	1.33696	1.33290	1.33532	69793
2020-09-02 12:00	1.33534	1.33555	1.32829	1.33276	81848
2020-09-02 16:00	1.33275	1.33537	1.33127	1.33505	30773
2020-09-02 20:00	1.33502	1.33585	1.33272	1.33275	12340
2020-09-03 00:00	1.33274	1.33390	1.33119	1.33144	44714
2020-09-03 04:00	1.33148	1.33186	1.32764	1.33166	55607
2020-09-03 08:00	1.33167	1.33167	1.32438	1.32686	68312
2020-09-03 12:00	1.32686	1.32969	1.32421	1.32619	109186
2020-09-03 16:00	1.32619	1.32850	1.32536	1.32801	35922
2020-09-03 20:00	1.32802	1.32816	1.32606	1.32779	15109
2020-09-04 00:00	1.32780	1.32960	1.32745	1.32802	24145
2020-09-04 04:00	1.32802	1.33148	1.32552	1.33099	55300
2020-09-04 08:00	1.33099	1.33187	1.32194	1.32222	79408
2020-09-04 12:00	1.32219	1.32482	1.31756	1.32448	145462
2020-09-04 16:00	1.32448	1.32929	1.32404	1.32782	29503
2020-09-06 20:00	1.32468	1.32657	1.32389	1.32536	18538
2020-09-07 00:00	1.32535	1.32573	1.32287	1.32293	28694
2020-09-07 04:00	1.32294	1.32384	1.31866	1.31909	46043
2020-09-07 08:00	1.31913	1.32028	1.31441	1.31580	45517
2020-09-07 12:00	1.31580	1.31842	1.31401	1.31736	32217
2020-09-07 16:00	1.31735	1.31739	1.31576	1.31576	32548
2020-09-07 20:00	1.31575	1.31696	1.31470	1.31518	19402
2020-09-08 00:00	1.31517	1.31558	1.31326	1.31370	18042
2020-09-08 04:00	1.31370	1.31591	1.31021	1.31040	65103
2020-09-08 08:00	1.31042	1.31083	1.30198	1.30376	90396
2020-09-08 12:00	1.30376	1.30566	1.30079	1.30451	117978
2020-09-08 16:00	1.30451	1.30478	1.29796	1.29801	26494
2020-09-08 20:00	1.29821	1.29889	1.29496	1.29667	21463
2020-09-09 00:00	1.29665	1.29697	1.29517	1.29666	19589
2020-09-09 04:00	1.29669	1.29728	1.29189	1.29387	64983
2020-09-09 08:00	1.29386	1.29867	1.28845	1.29436	83438
2020-09-09 12:00	1.29435	1.30179	1.29320	1.30128	99422
2020-09-09 16:00	1.30128	1.30231	1.29856	1.30016	42939
2020-09-09 20:00	1.30017	1.30083	1.29864	1.29931	9844
2020-09-10 00:00	1.29934	1.29987	1.29766	1.29906	16669
2020-09-10 04:00	1.29906	1.30347	1.29894	1.30158	46970
2020-09-10 08:00	1.30158	1.30331	1.29224	1.29691	121639
2020-09-10 12:00	1.29691	1.29836	1.27809	1.28299	176230
2020-09-10 16:00	1.28296	1.28542	1.27731	1.28035	60308
2020-09-10 20:00	1.28035	1.28194	1.27920	1.28023	22151
2020-09-11 00:00	1.28022	1.28306	1.27992	1.28193	23325
