2008-06-20 00:00	107.980	108.000	107.120	107.325	563259
2008-06-22 00:00	107.120	107.530	107.100	107.310	40039
2008-06-23 00:00	107.310	108.065	107.150	108.000	555176
2008-06-24 00:00	107.995	108.220	107.355	107.740	417042
2008-06-25 00:00	107.740	108.420	107.660	107.970	723509
2008-06-26 00:00	107.975	108.180	106.610	106.870	543420
2008-06-27 00:00	106.880	107.210	105.850	106.125	741906
2008-06-29 00:00	106.150	106.450	106.095	106.440	113044
2008-06-30 00:00	106.440	106.460	104.990	106.210	977894
2008-07-01 00:00	106.210	106.390	105.230	106.000	582987
2008-07-02 00:00	105.995	106.765	105.775	105.985	888448
2008-07-03 00:00	105.985	106.930	105.915	106.675	630130
2008-07-04 00:00	106.675	106.880	106.600	106.720	324998
2008-07-06 00:00	106.780	106.850	106.660	106.840	45209
2008-07-07 00:00	106.840	107.750	106.710	106.990	494287
2008-07-08 00:00	106.990	107.540	106.245	107.430	631074
2008-07-09 00:00	107.435	107.655	106.680	106.810	451157
2008-07-10 00:00	106.810	107.450	106.700	107.020	570120
2008-07-11 00:00	107.020	107.295	105.650	106.270	495715
2008-07-13 00:00	106.050	106.700	106.050	106.605	63522
2008-07-14 00:00	106.600	106.810	106.025	106.070	595066
2008-07-15 00:00	106.070	106.080	104.140	104.820	755700
2008-07-16 00:00	104.830	105.280	103.770	105.040	566386
2008-07-17 00:00	105.045	107.090	104.750	106.440	592797
2008-07-18 00:00	106.440	106.980	105.970	106.915	403934
2008-07-20 00:00	106.870	106.970	106.765	106.840	10914
2008-07-21 00:00	106.840	107.150	106.340	106.500	366644
2008-07-22 00:00	106.500	107.440	106.050	107.350	395431
2008-07-23 00:00	107.340	107.975	107.170	107.870	362261
2008-07-24 00:00	107.870	107.980	107.190	107.275	318771
2008-07-25 00:00	107.280	107.940	106.580	107.825	335858
2008-07-27 00:00	107.760	108.070	107.760	107.980	58590
2008-07-28 00:00	107.980	107.995	107.345	107.360	537091
2008-07-29 00:00	107.360	108.290	107.295	108.070	390427
2008-07-30 00:00	108.065	108.330	107.695	108.080	272478
2008-07-31 00:00	108.080	108.370	107.570	107.795	333388
2008-08-01 00:00	107.790	107.890	107.280	107.690	340917
2008-08-03 00:00	107.670	107.685	107.480	107.570	41231
2008-08-04 00:00	107.580	108.280	107.455	108.220	336877
2008-08-05 00:00	108.220	108.430	107.670	108.420	393043
2008-08-06 00:00	108.420	109.880	108.220	109.385	426842
2008-08-07 00:00	109.385	109.685	109.130	109.535	519490
2008-08-08 00:00	109.535	110.360	109.430	110.175	530574
2008-08-10 00:00	110.250	110.390	109.620	109.940	92917
2008-08-11 00:00	109.940	110.390	109.545	110.210	414637
2008-08-12 00:00	110.210	110.350	108.810	108.815	631432
2008-08-13 00:00	108.815	109.750	108.370	109.390	860400
2008-08-14 00:00	109.390	109.980	109.315	109.900	800388
2008-08-15 00:00	109.900	110.660	109.835	110.490	589499
2008-08-17 00:00	110.510	110.540	109.965	110.190	78856
2008-08-18 00:00	110.190	110.370	109.830	109.840	600661
2008-08-19 00:00	109.840	110.330	109.545	109.850	680962
2008-08-20 00:00	109.850	110.270	109.555	109.720	643054
2008-08-21 00:00	109.720	109.740	108.135	108.640	760562
2008-08-22 00:00	108.640	110.140	108.535	110.070	550985
2008-08-24 00:00	110.050	110.290	109.810	110.275	88001
2008-08-25 00:00	110.275	110.275	109.020	109.410	509925
2008-08-26 00:00	109.400	109.940	109.180	109.270	710078
2008-08-27 00:00	109.270	109.890	108.700	109.560	592937
2008-08-28 00:00	109.560	109.715	108.780	109.320	579775
2008-08-29 00:00	109.320	109.400	108.415	108.800	355985
2008-08-31 00:00	108.385	108.670	108.190	108.635	67366
2008-09-01 00:00	108.630	108.645	107.620	108.500	409332
2008-09-02 00:00	108.510	109.175	107.930	108.760	751432
2008-09-03 00:00	108.760	109.090	108.105	108.230	767921
2008-09-04 00:00	108.230	108.565	105.670	106.710	1026819
2008-09-05 00:00	106.715	107.735	105.510	107.725	1204935
2008-09-07 00:00	108.720	109.030	108.125	108.375	129631
2008-09-08 00:00	108.375	109.080	107.640	107.740	905176
2008-09-09 00:00	107.740	108.170	106.675	107.120	942777
2008-09-10 00:00	107.115	107.930	106.595	107.470	944596
2008-09-11 00:00	107.470	107.580	106.060	107.130	905838
2008-09-12 00:00	107.130	107.980	106.720	107.930	722172
2008-09-14 00:00	105.815	106.885	105.645	106.370	56006
2008-09-15 00:00	106.370	106.390	104.020	104.330	1150293
2008-09-16 00:00	104.330	106.690	103.545	106.250	939701
2008-09-17 00:00	106.250	106.575	104.130	104.735	1327674
2008-09-18 00:00	104.735	106.340	103.985	106.225	1207621
2008-09-19 00:00	106.225	108.020	106.150	107.410	792288
2008-09-21 00:00	106.770	107.160	106.355	106.770	166535
2008-09-22 00:00	106.785	106.865	105.150	105.400	650675
2008-09-23 00:00	105.410	106.065	105.165	105.415	614940
2008-09-24 00:00	105.415	106.350	105.350	106.050	656462
2008-09-25 00:00	106.050	107.015	105.465	105.965	738805
2008-09-26 00:00	105.970	106.190	105.030	105.990	680969
2008-09-28 00:00	106.080	106.885	105.960	106.790	89486
2008-09-29 00:00	106.790	106.965	103.515	103.870	884160
2008-09-30 00:00	103.870	106.525	103.670	106.445	766222
2008-10-01 00:00	106.440	106.445	105.330	106.150	754710
2008-10-02 00:00	106.150	106.280	104.855	105.030	749841
2008-10-03 00:00	105.030	106.135	104.480	105.310	759551
2008-10-05 00:00	104.860	105.140	104.235	104.630	73543
2008-10-06 00:00	104.630	104.640	100.225	101.560	1090151
2008-10-07 00:00	101.560	103.270	101.070	101.440	931980
2008-10-08 00:00	101.440	101.460	98.580	99.860	16544390
2008-10-09 00:00	99.855	101.475	97.895	98.900	29181500
2008-10-10 00:00	98.905	100.705	98.490	100.605	15555809
2008-10-12 00:00	100.720	101.200	100.350	100.565	709319
2008-10-13 00:00	100.565	103.060	99.560	102.765	17089981
2008-10-14 00:00	102.765	102.980	101.205	101.220	17054380
2008-10-15 00:00	101.190	101.925	99.255	99.990	19115964
2008-10-16 00:00	100.000	101.735	99.770	101.690	22061328
2008-10-17 00:00	101.690	101.815	100.600	101.655	14038129
2008-10-19 00:00	101.590	101.880	101.400	101.845	641529
2008-10-20 00:00	101.845	102.410	101.350	101.890	11502591
2008-10-21 00:00	101.890	101.895	99.955	100.420	15657612
2008-10-22 00:00	100.415	100.425	97.225	97.570	16109048
2008-10-23 00:00	97.565	98.315	95.935	97.180	13175040
2008-10-24 00:00	97.180	97.365	90.880	94.290	9724532
2008-10-26 00:00	93.335	94.315	91.845	94.305	931034
2008-10-27 00:00	94.305	94.465	92.050	93.335	7847379
2008-10-28 00:00	93.350	99.690	92.625	97.660	694506
2008-10-29 00:00	97.650	98.550	96.065	98.375	694783
2008-10-30 00:00	98.375	99.120	97.385	98.275	703875
2008-10-31 00:00	98.265	99.115	96.340	98.440	541136
2008-11-02 00:00	98.615	98.620	98.195	98.520	11749
2008-11-03 00:00	98.525	99.645	98.295	99.000	559627
2008-11-04 00:00	98.995	100.555	98.370	99.660	612328
2008-11-05 00:00	99.660	99.855	97.725	98.160	792000
2008-11-06 00:00	98.160	98.675	96.930	97.055	748965
2008-11-07 00:00	97.060	98.670	96.750	98.200	699678
2008-11-09 00:00	99.135	99.250	98.630	99.170	31119
2008-11-10 00:00	99.170	99.475	97.480	97.645	513959
2008-11-11 00:00	97.645	98.295	97.145	97.405	587245
2008-11-12 00:00	97.410	98.070	94.465	95.625	741644
2008-11-13 00:00	95.625	98.265	95.130	97.120	718856
2008-11-14 00:00	97.120	97.740	96.050	97.035	404833
2008-11-16 00:00	95.890	96.810	95.885	96.500	34741
2008-11-17 00:00	96.490	97.540	96.205	96.435	476953
2008-11-18 00:00	96.435	97.415	96.020	96.520	503183
2008-11-19 00:00	96.520	97.090	95.540	95.790	438435
2008-11-20 00:00	95.785	96.235	93.550	94.000	353481
2008-11-21 00:00	94.000	95.970	94.000	95.935	382995
2008-11-23 00:00	95.825	96.070	95.115	95.120	16199
2008-11-24 00:00	95.115	97.420	94.925	96.710	605563
2008-11-25 00:00	96.710	96.780	94.795	95.040	527785
2008-11-26 00:00	95.045	95.950	94.605	95.435	493635
2008-11-27 00:00	95.435	95.590	94.990	95.485	272820
2008-11-28 00:00	95.485	95.745	95.115	95.485	294011
2008-11-30 00:00	95.480	95.555	95.175	95.285	21627
2008-12-01 00:00	95.280	95.415	92.865	93.660	458865
2008-12-02 00:00	93.660	93.775	92.630	92.975	497918
2008-12-03 00:00	92.965	93.615	92.535	93.220	357095
2008-12-04 00:00	93.225	93.410	92.060	92.460	564492
2008-12-05 00:00	92.460	93.375	91.580	92.840	676046
2008-12-07 00:00	92.840	93.005	92.555	92.745	16988
2008-12-08 00:00	92.755	93.905	92.545	92.730	634951
2008-12-09 00:00	92.740	92.950	91.930	92.525	638420
2008-12-10 00:00	92.525	93.030	92.320	92.585	592804
2008-12-11 00:00	92.585	92.625	91.155	91.485	492001
2008-12-12 00:00	91.490	91.855	88.060	91.145	435956
2008-12-14 00:00	91.305	91.345	90.450	90.995	25309
2008-12-15 00:00	90.995	91.190	90.240	90.500	475976
2008-12-16 00:00	90.500	90.625	88.620	88.990	494544
2008-12-17 00:00	88.990	89.210	87.125	87.465	569944
2008-12-18 00:00	87.465	90.015	87.435	89.715	437439
2008-12-19 00:00	89.720	89.815	88.410	89.290	521946
2008-12-21 00:00	89.095	90.030	89.090	89.965	33156
2008-12-22 00:00	89.965	90.465	89.535	90.210	479370
2008-12-23 00:00	90.200	90.975	89.855	90.670	240833
2008-12-24 00:00	90.665	90.765	90.220	90.415	218471
2008-12-25 00:00	90.350	90.825	90.295	90.775	8729
2008-12-26 00:00	90.770	90.780	90.310	90.755	105883
2008-12-28 00:00	90.660	90.720	90.525	90.690	20849
2008-12-29 00:00	90.705	90.965	89.750	90.720	248529
2008-12-30 00:00	90.720	90.830	90.005	90.330	264957
2008-12-31 00:00	90.305	90.925	90.100	90.925	159363
2009-01-01 00:00	90.720	90.905	90.595	90.740	6892
2009-01-02 00:00	90.740	92.405	90.680	91.780	237688
2009-01-04 00:00	91.905	92.185	91.805	92.090	24013
2009-01-05 00:00	92.090	93.585	91.795	93.150	677500
2009-01-06 00:00	93.150	94.630	92.830	93.900	704496
2009-01-07 00:00	93.900	94.130	92.330	92.715	548539
2009-01-08 00:00	92.710	92.905	90.840	91.265	683099
2009-01-09 00:00	91.265	91.655	90.150	90.375	595308
2009-01-11 00:00	90.095	90.260	89.905	90.085	21987
2009-01-12 00:00	90.080	90.220	88.875	89.460	416118
2009-01-13 00:00	89.460	89.875	88.785	89.315	590854
2009-01-14 00:00	89.330	89.965	88.600	89.175	579713
2009-01-15 00:00	89.175	90.135	88.470	90.090	575776
2009-01-16 00:00	90.090	90.910	89.950	90.700	570918
2009-01-18 00:00	90.955	91.290	90.950	90.985	48333
2009-01-19 00:00	90.985	91.115	90.145	90.410	464876
2009-01-20 00:00	90.405	90.970	89.670	89.890	500414
2009-01-21 00:00	89.890	90.155	87.085	88.895	408661
2009-01-22 00:00	88.900	89.550	88.065	89.130	423914
2009-01-23 00:00	89.130	89.630	87.985	88.760	466930
2009-01-25 00:00	88.705	88.935	88.255	88.890	15742
2009-01-26 00:00	88.895	89.685	88.525	89.305	478535
2009-01-27 00:00	89.310	90.070	88.430	89.080	604201
2009-01-28 00:00	89.075	90.765	88.875	90.405	645982
2009-01-29 00:00	90.405	90.470	89.470	89.670	692853
2009-01-30 00:00	89.670	90.080	89.165	89.950	625284
2009-02-01 00:00	89.990	90.000	89.585	89.740	27652
2009-02-02 00:00	89.735	89.980	88.805	89.430	568910
2009-02-03 00:00	89.430	89.980	88.590	89.450	608366
2009-02-04 00:00	89.450	89.780	88.820	89.390	695225
2009-02-05 00:00	89.390	92.250	89.215	90.890	670769
2009-02-06 00:00	90.895	92.210	90.730	91.855	603870
2009-02-08 00:00	91.760	92.410	91.755	91.860	32170
2009-02-09 00:00	91.860	91.860	90.880	91.140	653403
2009-02-10 00:00	91.140	91.660	90.125	90.425	790622
2009-02-11 00:00	90.435	90.760	89.700	90.250	483876
2009-02-12 00:00	90.250	91.115	89.810	90.695	568710
2009-02-13 00:00	90.695	92.135	90.675	91.830	509658
2009-02-15 00:00	91.725	91.960	91.420	91.700	27280
2009-02-16 00:00	91.700	92.070	91.515	91.850	356936
2009-02-17 00:00	91.855	92.750	91.560	92.275	536994
2009-02-18 00:00	92.275	93.955	92.080	93.700	516541
2009-02-19 00:00	93.700	94.460	93.295	94.120	544621
2009-02-20 00:00	94.115	94.380	92.510	93.325	613953
2009-02-22 00:00	93.440	93.645	93.060	93.195	29595
2009-02-23 00:00	93.190	94.945	92.760	94.355	781219
2009-02-24 00:00	94.355	96.930	94.320	96.640	564319
2009-02-25 00:00	96.640	97.790	96.355	97.590	662669
2009-02-26 00:00	97.585	98.715	97.575	97.735	492269
2009-02-27 00:00	97.735	98.170	96.850	97.575	482951
2009-03-01 00:00	97.730	97.785	96.910	97.100	29188
2009-03-02 00:00	97.100	97.905	96.995	97.265	554300
2009-03-03 00:00	97.280	98.595	97.250	98.455	543267
2009-03-04 00:00	98.455	99.480	98.220	99.280	539732
2009-03-05 00:00	99.280	99.675	97.715	98.450	433448
2009-03-06 00:00	98.450	98.450	96.580	98.290	527622
2009-03-08 00:00	98.375	98.380	97.895	98.230	29778
2009-03-09 00:00	98.225	99.190	98.015	99.030	535551
2009-03-10 00:00	99.030	99.030	97.895	98.700	600665
2009-03-11 00:00	98.700	98.710	97.035	97.160	585340
2009-03-12 00:00	97.160	98.525	95.665	97.595	641077
2009-03-13 00:00	97.590	98.660	97.390	97.975	596761
2009-03-15 00:00	98.070	98.415	97.540	98.385	45995
2009-03-16 00:00	98.385	98.645	97.970	98.420	621075
2009-03-17 00:00	98.420	98.970	98.185	98.730	580650
2009-03-18 00:00	98.730	98.775	95.645	96.380	639726
2009-03-19 00:00	96.385	96.430	93.540	94.640	736910
2009-03-20 00:00	94.640	96.265	94.150	95.920	493233
2009-03-22 00:00	95.605	96.230	95.385	96.095	44178
2009-03-23 00:00	96.100	97.720	95.645	97.625	699774
2009-03-24 00:00	97.630	98.565	97.590	97.820	765621
2009-03-25 00:00	97.820	98.090	96.915	97.710	617798
2009-03-26 00:00	97.710	98.860	97.585	98.540	535496
2009-03-27 00:00	98.540	98.765	97.090	97.850	507457
2009-03-29 00:00	98.020	98.320	97.790	98.120	17648
2009-03-30 00:00	98.130	98.220	95.955	97.965	489129
2009-03-31 00:00	97.965	99.470	97.870	98.780	606472
2009-04-01 00:00	98.785	99.230	98.365	98.580	561789
2009-04-02 00:00	98.590	100.175	98.480	99.895	592280
2009-04-03 00:00	99.905	100.375	99.340	100.295	590101
2009-04-05 00:00	100.185	100.820	100.130	100.810	37085
2009-04-06 00:00	100.810	101.440	100.220	100.550	622370
2009-04-07 00:00	100.550	100.865	99.840	100.485	590630
2009-04-08 00:00	100.485	100.500	99.310	99.855	593124
2009-04-09 00:00	99.855	100.725	99.680	100.590	423785
2009-04-10 00:00	100.595	100.610	100.190	100.230	65586
2009-04-12 00:00	100.325	100.435	100.225	100.360	16506
2009-04-13 00:00	100.360	100.720	99.850	100.250	240702
2009-04-14 00:00	100.245	100.245	98.680	98.750	471797
2009-04-15 00:00	98.750	99.660	98.145	99.455	505800
2009-04-16 00:00	99.455	99.755	98.525	99.680	616267
2009-04-17 00:00	99.680	99.680	98.710	99.135	464732
2009-04-19 00:00	99.160	99.410	99.115	99.160	14422
2009-04-20 00:00	99.160	99.200	97.650	98.080	391735
2009-04-21 00:00	98.075	98.910	97.785	98.565	430207
2009-04-22 00:00	98.580	98.620	97.570	97.840	416070
2009-04-23 00:00	97.845	98.435	97.630	97.760	416484
2009-04-24 00:00	97.770	97.835	96.635	97.150	432257
2009-04-26 00:00	96.800	97.000	96.615	96.940	31518
2009-04-27 00:00	96.940	97.110	96.270	96.530	519365
2009-04-28 00:00	96.530	96.945	95.625	96.895	517153
2009-04-29 00:00	96.900	97.970	96.575	97.740	490141
2009-04-30 00:00	97.750	99.160	97.140	98.960	512976
2009-05-01 00:00	98.960	99.570	98.725	99.075	348046
2009-05-03 00:00	99.350	99.380	99.270	99.280	2094
2009-05-04 00:00	99.285	99.560	98.720	98.815	296375
2009-05-05 00:00	98.810	99.210	98.605	98.685	451229
2009-05-06 00:00	98.680	99.080	97.935	98.610	428024
2009-05-07 00:00	98.610	99.750	98.400	99.300	460277
2009-05-08 00:00	99.300	99.570	98.305	98.450	362628
2009-05-10 00:00	98.630	98.825	98.475	98.500	52733
2009-05-11 00:00	98.500	98.630	97.255	97.460	630428
2009-05-12 00:00	97.460	97.830	95.805	95.860	792833
2009-05-13 00:00	95.860	96.685	95.115	95.480	603920
2009-05-14 00:00	95.480	96.180	95.110	95.940	555210
2009-05-15 00:00	95.940	96.080	94.725	95.190	429283
2009-05-17 00:00	94.870	95.160	94.680	94.860	78569
2009-05-18 00:00	94.860	96.610	94.550	96.190	740266
2009-05-19 00:00	96.190	96.700	95.830	95.845	545813
2009-05-20 00:00	95.845	96.090	94.325	94.390	591450
2009-05-21 00:00	94.390	95.255	93.855	94.120	578362
2009-05-22 00:00	94.120	94.915	93.850	94.760	536564
2009-05-24 00:00	94.635	94.795	94.515	94.520	43561
2009-05-25 00:00	94.525	95.205	94.415	94.780	331655
2009-05-26 00:00	94.780	95.370	94.510	95.125	583207
2009-05-27 00:00	95.125	95.940	94.650	95.830	621564
2009-05-28 00:00	95.830	97.235	95.740	96.465	525570
2009-05-29 00:00	96.465	96.895	95.000	95.325	385428
2009-05-31 00:00	95.130	95.470	94.900	94.940	26972
2009-06-01 00:00	94.940	96.800	94.445	96.295	422316
2009-06-02 00:00	96.295	96.625	95.320	95.660	580651
2009-06-03 00:00	95.660	96.420	95.555	96.180	573326
2009-06-04 00:00	96.180	96.970	96.030	96.630	606836
2009-06-05 00:00	96.625	98.880	96.560	98.635	444750
2009-06-07 00:00	98.545	98.855	98.435	98.610	37653
2009-06-08 00:00	98.605	98.720	98.200	98.395	622644
2009-06-09 00:00	98.395	98.420	97.145	97.155	631720
2009-06-10 00:00	97.155	98.440	97.085	98.195	555708
2009-06-11 00:00	98.190	98.555	97.290	97.710	493304
2009-06-12 00:00	97.705	98.425	97.665	98.410	488166
2009-06-19 00:00	96.780	96.795	96.000	96.260	95929
2009-06-21 00:00	96.175	96.300	95.975	96.110	25735
2009-06-22 00:00	96.110	96.270	95.295	95.365	476967
2009-06-23 00:00	95.365	95.890	94.875	95.375	493531
2009-06-24 00:00	95.375	96.050	95.080	95.985	475227
2009-06-25 00:00	95.985	96.565	95.935	96.185	371228
2009-06-26 00:00	95.930	95.990	95.040	95.175	270011
2009-06-28 00:00	95.110	95.380	95.045	95.310	21058
2009-06-29 00:00	95.310	96.310	95.280	95.965	373949
2009-06-30 00:00	95.965	96.510	95.310	96.445	526494
2009-07-01 00:00	96.445	96.985	96.255	96.565	485000
2009-07-02 00:00	96.565	96.880	95.695	95.775	331079
2009-07-03 00:00	95.775	96.120	95.765	96.005	225249
2009-07-05 00:00	96.100	96.115	95.665	95.720	30773
2009-07-06 00:00	95.720	95.740	94.660	95.220	701871
2009-07-07 00:00	95.220	95.455	94.490	94.575	769811
2009-07-08 00:00	94.575	94.675	91.780	92.945	909379
2009-07-09 00:00	92.945	93.600	92.510	93.155	972283
2009-07-10 00:00	93.140	93.150	91.775	92.520	763710
2009-07-12 00:00	92.365	92.950	92.350	92.900	46080
2009-07-13 00:00	92.900	93.155	91.735	93.015	1128150
2009-07-14 00:00	93.005	93.760	92.710	93.600	1259479
2009-07-15 00:00	93.605	94.470	93.260	94.325	979218
2009-07-16 00:00	94.325	94.355	93.265	93.780	805994
2009-07-17 00:00	93.780	94.375	93.475	94.205	759740
2009-07-19 00:00	94.175	94.560	94.170	94.450	32529
2009-07-20 00:00	94.450	94.780	93.950	93.970	910223
2009-07-21 00:00	93.965	94.390	93.285	93.525	859027
2009-07-22 00:00	93.525	93.870	93.090	93.715	851215
2009-07-23 00:00	93.715	95.295	93.660	94.850	998254
2009-07-24 00:00	94.850	95.020	94.590	94.760	734757
2009-07-26 00:00	94.800	94.890	94.665	94.825	38999
2009-07-27 00:00	94.830	95.380	94.695	95.030	789198
2009-07-28 00:00	95.030	95.170	94.035	94.550	839809
2009-07-29 00:00	94.550	95.360	94.015	95.120	943015
2009-07-30 00:00	95.120	95.885	94.825	95.530	761014
2009-07-31 00:00	95.530	95.820	94.495	94.650	744641
2009-08-02 00:00	94.735	94.850	94.620	94.720	44032
2009-08-03 00:00	94.720	95.430	94.590	95.230	707400
2009-08-04 00:00	95.240	95.465	94.360	95.260	762707
2009-08-05 00:00	95.260	95.385	94.625	94.980	836306
2009-08-06 00:00	94.980	95.805	94.935	95.470	866297
2009-08-07 00:00	95.465	97.785	95.050	97.555	410316
2009-08-09 00:00	97.700	97.745	97.120	97.170	34966
2009-08-10 00:00	97.180	97.500	96.860	96.955	363413
2009-08-11 00:00	96.950	96.990	95.760	95.930	473557
2009-08-12 00:00	95.930	96.760	95.120	96.015	493339
2009-08-13 00:00	96.020	96.485	95.035	95.300	387714
2009-08-14 00:00	95.320	95.380	94.425	94.930	357493
2009-08-16 00:00	94.720	94.870	94.525	94.585	36418
2009-08-17 00:00	94.585	94.815	94.200	94.695	520189
2009-08-18 00:00	94.695	95.285	94.530	94.720	490292
2009-08-19 00:00	94.720	94.750	93.665	94.245	497071
2009-08-20 00:00	94.240	94.555	93.860	94.000	421842
