Data,acao,Vol,macdhist,dist_bb,dist_bb_up,dist_bb_low,dist_media,dist_media_abs,dist_price_media_21,dist_price_media_5,dist_RSI_70,dist_RSI_30,tamanho_corpo,tamanho_full,media_vol_5,media_vol_3,media_vol_10,tamanho_corpo_5,tamanho_corpo_direcao,candle_direcao,candle_direcao_5,resultado_binario
2021-05-20 14:00,sell,827,-7.865021229391366e-06,0.0007145878882601764,-5.820605585737937e-05,-0.0007727939441175558,0.00016685714283815045,0.00016685714283815045,-0.00042285714285128506,-0.0002560000000131346,-7.398154736139645,32.601845263860355,0.00026999999999999247,0.00041000000000002146,626.6,725.0,631.4,0.00017000000000004788,0.00026999999999999247,1,0.8,0.0
2021-05-20 14:55,sell,289,8.30507926068527e-05,0.0018527762572637663,8.888128644191085e-06,-0.0018438881286195752,0.0006230476190289824,0.0006230476190289824,-0.000939047619042066,-0.0003160000000130836,-3.6925449051359607,36.30745509486404,0.00014999999999987246,0.00036999999999998145,399.6,354.0,364.8,0.00031400000000001425,0.00014999999999987246,1,0.8,0.0
2021-05-20 16:30,call,87,-9.694259744748688e-05,0.0011499060258026716,0.0010934530129134146,-5.645301288925708e-05,-0.00033190476192301865,0.00033190476192301865,0.0005419047619101836,0.0002099999999871649,-27.71241263450733,12.28758736549267,0.0001500000000000945,0.00021000000000004349,140.2,137.0,231.7,0.00012199999999999989,-0.0001500000000000945,0,0.2,0.0
2021-05-20 17:25,sell,245,6.012971036850697e-05,0.0010342532936098436,2.2126646816778006e-05,-0.0010121266467930656,0.00030028571426798933,0.00030028571426798933,-0.0004742857142807644,-0.00017400000001277505,-9.818835845593547,30.181164154406453,0.0001900000000001345,0.00021000000000004349,160.8,173.33333333333334,189.7,0.0001260000000000261,0.0001900000000001345,1,0.4,0.0
2021-05-20 18:20,sell,177,5.750406755971388e-05,0.0010051785312441552,-9.64107343661702e-05,-0.0011015892656103254,0.000257999999982772,0.000257999999982772,-0.00061999999999518,-0.00036200000001240795,-5.570136566384718,34.42986343361528,0.000220000000000109,0.00026999999999999247,166.4,169.66666666666666,177.5,0.0001200000000000756,0.000220000000000109,1,0.8,0.0
2021-05-20 20:35,sell,16,-1.2325113847505792e-05,0.0003712679211789194,1.0633960601413861e-05,-0.0003606339605775055,6.552380950641812e-05,6.552380950641812e-05,-0.00016952380951873458,-0.00010400000001231646,-8.471760673894742,31.528239326105258,7.999999999985796e-05,0.0001100000000000545,29.8,39.0,50.2,6.60000000000327e-05,7.999999999985796e-05,1,0.6,0.0
2021-05-20 21:55,call,55,-4.682124669040049e-05,0.0004229182708379575,0.0004289591354311728,6.040864593215289e-06,-0.0001249523809705444,0.0001249523809705444,0.0002109523809581404,8.5999999987596e-05,-29.05495998921549,10.94504001078451,7.00000000000145e-05,8.999999999992347e-05,52.2,42.0,68.6,2.9999999999930083e-05,-7.00000000000145e-05,0,0.0,0.0
2021-05-20 22:55,call,62,-1.6559483131659227e-05,0.0002901790533056392,0.00031358952666415973,2.3410473358520534e-05,-2.5428571446717285e-05,2.5428571446717285e-05,0.0001814285714338837,0.0001559999999871664,-31.5265719322486,8.4734280677514,0.00010999999999983245,0.00012999999999996348,103.2,114.0,85.5,8.199999999995989e-05,-0.00010999999999983245,0,0.2,0.0
2021-05-21 01:00,call,502,-6.439561010821712e-05,0.0006926585757516257,0.0007083292878871106,1.5670712135484877e-05,-0.0001220952381133511,0.0001220952381133511,0.00035809523810037547,0.00023599999998702437,-26.200518773963353,13.799481226036647,0.00017000000000000348,0.00025999999999992696,410.0,446.6666666666667,315.5,0.00017000000000000348,-0.00017000000000000348,0,0.2,0.0
2021-05-21 03:25,sell,193,1.9147214643328646e-05,0.0003387977137419007,-3.460114311759632e-05,-0.00037339885685949703,5.085714283858955e-05,5.085714283858955e-05,-0.00021285714285146362,-0.00016200000001287407,-11.120181252484564,28.879818747515436,0.0001900000000001345,0.00020000000000020002,143.4,182.0,118.7,5.80000000000247e-05,0.0001900000000001345,1,0.6,0.0
2021-05-21 05:00,sell,763,5.89233014793177e-06,0.0006839268260159237,-6.853658698080523e-05,-0.0007524634129967289,2.4285714267602287e-05,2.4285714267602287e-05,-0.0004242857142804368,-0.00040000000001283453,-7.934686754698198,32.0653132453018,0.0004900000000001015,0.0006500000000000394,313.4,383.3333333333333,227.8,0.00019400000000002748,0.0004900000000001015,1,0.6,1.0
2021-05-21 06:30,call,2171,-3.634489344607215e-05,0.002094200543136804,0.0022216002715793604,0.00012739972844255654,-0.00025619047620906166,0.00025619047620906166,0.0011961904761956799,0.0009399999999866182,-34.45684300166983,5.5431569983301685,0.0014300000000000423,0.0016500000000001513,1146.2,1064.3333333333333,798.6,0.00045800000000002506,-0.0014300000000000423,0,0.6,0.0
2021-05-21 08:15,sell,423,0.00013717462417954648,0.001679638031188091,3.8190156050887936e-06,-0.0016758190155830022,0.0005346666666479205,0.0005346666666479205,-0.0008566666666613987,-0.00032200000001347817,-11.473388165453542,28.526611834546458,0.00024999999999986144,0.00034000000000000696,474.8,456.3333333333333,485.8,0.00014799999999994817,0.00024999999999986144,1,0.6,0.0
2021-05-21 09:15,sell,891,7.329187325295607e-05,0.0015227593094087055,5.087965471539668e-05,-0.0014718796546933088,0.0003734285714096508,0.0003734285714096508,-0.0007414285714233415,-0.0003680000000136907,-6.384529039243176,33.615470960756824,0.00017000000000000348,0.000540000000000207,591.6,588.0,486.7,0.00022599999999997066,0.00017000000000000348,1,0.8,0.0
2021-05-21 10:50,call,565,-0.00016354796850908803,0.0031373007334489778,0.0033906503667358034,0.0002533496332868257,-0.0009329523809715745,0.0009329523809715745,0.0018709523809576911,0.0009379999999861166,-46.68294561428634,-6.682945614286339,0.0011100000000001664,0.0012800000000001699,445.2,382.0,430.8,0.0003760000000000652,-0.0011100000000001664,0,0.2,0.0
2021-05-21 12:45,call,1927,-4.2615843855252464e-05,0.002211261158341582,0.0025001305791818584,0.00028886942084027645,-0.0003781904762092392,0.0003781904762092392,0.0013261904761956433,0.0009479999999864042,-40.14270739421876,-0.1427073942187569,0.0010699999999999044,0.0011099999999999444,801.8,1034.3333333333333,707.2,0.00030000000000001136,-0.0010699999999999044,0,0.4,0.0
2021-05-21 15:50,call,259,-6.55715554971763e-05,0.002358619067679868,0.0023008095338512558,-5.78095338286122e-05,-0.0007327619047807765,0.0007327619047807765,0.0011747619047672853,0.00044199999998650874,-39.649968586400604,0.3500314135993925,0.000400000000000178,0.00042999999999993044,300.4,307.0,323.9,0.000280000000000058,-0.000400000000000178,0,0.4,1.0
2021-05-21 18:10,sell,173,7.117668255087245e-05,0.0010323642341578676,-0.00014081788291009367,-0.0011731821170679613,0.00033476190474379663,0.00033476190474379663,-0.0006847619047571918,-0.00035000000001339515,-4.748550185966238,35.25144981403376,0.00034000000000000696,0.00036999999999998145,144.8,151.0,151.8,0.0002220000000000333,0.00034000000000000696,1,0.8,0.0
2021-05-21 19:40,call,183,-8.53324245234576e-05,0.000759713041879273,0.0007863565209507151,2.6643479071442044e-05,-0.0001060952381133351,0.0001060952381133351,0.00037809523809984036,0.00027199999998650526,-27.094588029716434,12.905411970283566,0.00011999999999989797,0.00021999999999988695,98.8,127.0,119.8,0.00013599999999995837,-0.00011999999999989797,0,0.2,1.0
2021-05-23 20:35,call,71,-7.005269543541382e-05,0.001459560173064478,0.0015252800865435123,6.571991347903428e-05,-0.00033819047620853304,0.00033819047620853304,0.0008161904761951888,0.00047799999998665577,-37.90343032262085,2.0965696773791507,0.0006299999999999084,0.0006800000000000139,30.4,42.666666666666664,220.6,0.00014999999999996128,-0.0006299999999999084,0,0.6,1.0
2021-05-23 22:05,sell,47,7.76482813259709e-05,0.0009619542099943423,-6.452289499159214e-05,-0.0010264771049859345,0.0002592380952197715,0.0002592380952197715,-0.0005352380952332592,-0.0002760000000134877,-8.478564632103428,31.521435367896572,0.000280000000000058,0.000280000000000058,117.2,39.666666666666664,151.3,0.00011000000000001009,0.000280000000000058,1,0.6,0.0
2021-05-23 23:10,sell,359,3.258917942409626e-05,0.0007593549261213361,-7.282253692797447e-05,-0.0008321774630493106,0.00014952380950572497,0.00014952380950572497,-0.0004795238095189891,-0.00033000000001326413,-7.257701594107182,32.74229840589282,0.00024000000000001798,0.00035999999999991594,234.8,350.6666666666667,155.0,0.00017400000000002968,0.00024000000000001798,1,0.6,0.0
2021-05-24 00:20,call,648,-4.150195752614253e-05,0.0007086747499536195,0.0007368373749880863,2.816262503446687e-05,-8.704761906574987e-05,8.704761906574987e-05,0.0003890476190522296,0.00030199999998647975,-29.588288944313682,10.411711055686318,0.0003500000000000725,0.00041000000000002146,406.4,405.6666666666667,304.9,0.0001440000000000552,-0.0003500000000000725,0,0.4,1.0
2021-05-24 02:05,call,299,-5.405554748095752e-05,0.0008544916012653836,0.0009677458006440709,0.0001132541993786873,-0.00024885714287492533,0.00024885714287492533,0.0005328571428617757,0.0002839999999868503,-34.28565377624443,5.7143462237555696,0.00041000000000002146,0.0004900000000001015,250.8,285.6666666666667,209.8,0.00017399999999998528,-0.00041000000000002146,0,0.4,1.0
2021-05-24 03:00,sell,118,5.119785359205033e-05,0.0007170912813352359,3.1045640678684094e-05,-0.0006860456406565518,0.00015342857141087407,0.00015342857141087407,-0.0003214285714241427,-0.00016800000001326865,-10.346148699118501,29.6538513008815,0.00016000000000016001,0.00022999999999995246,173.0,127.33333333333333,169.8,6.60000000000327e-05,0.00016000000000016001,1,0.6,0.0
2021-05-24 04:05,sell,186,2.001803206032041e-05,0.0005676758728658804,-5.9162063555717737e-05,-0.0006268379364215981,8.190476172842409e-06,8.190476172842409e-06,-0.000356190476185958,-0.0003480000000131156,-5.2768154135803655,34.723184586419634,0.0003500000000000725,0.00041000000000002146,113.0,142.66666666666666,111.6,0.00011799999999997368,0.0003500000000000725,1,0.8,0.0
2021-05-24 05:10,sell,480,4.9784007480734277e-05,0.0014885966135298467,6.929830677671056e-05,-0.0014192983067531362,0.0004388571428390886,0.0004388571428390886,-0.0007028571428520092,-0.00026400000001292057,4.390373782839973,44.39037378283997,0.00029999999999996696,0.00043999999999999595,369.8,472.0,291.0,0.0001319999999999766,0.00029999999999996696,1,0.8,0.0
2021-05-24 06:05,sell,384,1.307572608691968e-05,0.0010400364833209608,1.4518241671979126e-05,-0.0010255182416489816,0.0003020952380770048,0.0003020952380770048,-0.0005180952380903214,-0.00021600000001331665,-6.731682095994401,33.2683179040056,0.00031000000000003247,0.0004999999999999449,337.6,453.6666666666667,371.3,0.0002639999999999976,0.00031000000000003247,1,0.8,0.0
2021-05-24 07:10,sell,298,1.240227710542363e-05,0.0010943837910097898,-2.2308104483226288e-05,-0.001116691895493016,0.0003400952380765432,0.0003400952380765432,-0.0005980952380899573,-0.00025800000001341417,-4.055343510385285,35.944656489614715,0.0003500000000000725,0.0004900000000001015,330.8,309.0,364.1,9.20000000000254e-05,0.0003500000000000725,1,0.4,0.0
2021-05-24 08:55,sell,381,0.00011940666510020431,0.002622438537979388,9.521926900157851e-05,-0.0025272192689778095,0.00069619047617131,0.00069619047617131,-0.0012061904761850872,-0.0005100000000137772,-5.023119950862991,34.97688004913701,0.000280000000000058,0.00043999999999999595,525.8,507.3333333333333,503.2,0.00038000000000004697,0.000280000000000058,1,0.8,0.0
2021-05-24 10:25,call,371,-0.00016458581940289208,0.0013561179460426231,0.0014710589730333457,0.0001149410269907225,-0.0003547619047818973,0.0003547619047818973,0.0007547619047674203,0.00039999999998552305,-27.12113175791267,12.878868242087329,0.00025999999999992696,0.00028999999999990145,289.0,277.6666666666667,302.3,0.00019199999999996997,-0.00025999999999992696,0,0.2,0.0
2021-05-24 12:10,call,676,-5.600571101029918e-05,0.0008317306648106815,0.000843865332416982,1.2134667606300553e-05,-0.00012276190478122118,0.00012276190478122118,0.0004247619047670348,0.0003019999999858136,-27.499495587221,12.500504412779001,0.00031000000000003247,0.000500000000000167,506.2,665.0,425.3,0.00020600000000001729,-0.00031000000000003247,0,0.4,0.0
2021-05-24 14:30,call,572,-0.00014221642512506468,0.0016066100615632628,0.001853805030793465,0.00024719496923020223,-0.00045742857144737137,0.00045742857144737137,0.001051428571433588,0.0005939999999862167,-30.999473512724343,9.000526487275657,0.0006099999999999994,0.0007599999999998719,321.8,382.6666666666667,451.6,0.00027200000000005,-0.0006099999999999994,0,0.4,0.0
2021-05-24 18:40,sell,156,1.5826171023471766e-05,0.0005009230128445452,2.3961506435021818e-05,-0.0004769615064095234,6.628571426703367e-05,6.628571426703367e-05,-0.00021428571428039334,-0.00014800000001335967,-11.703995466095854,28.296004533904146,0.00018999999999991246,0.00023999999999979593,115.4,104.66666666666667,116.2,8.999999999996789e-05,0.00018999999999991246,1,0.6,0.0
2021-05-24 20:10,call,15,-2.500962815540077e-05,0.0003965651065001019,0.00039928255326238116,2.717446762279252e-06,-6.723809525666091e-05,6.723809525666091e-05,0.0001952380952432442,0.0001279999999865833,-26.148707245346813,13.851292754653187,2.999999999997449e-05,0.0001500000000000945,82.6,55.0,75.2,4.40000000000218e-05,-2.999999999997449e-05,0,0.4,0.0
2021-05-24 22:15,call,117,-2.9099322234001398e-05,0.00043060872653155613,0.0004663043632782138,3.5695636746657655e-05,-0.0001091428571617925,0.0001091428571617925,0.00025714285714806273,0.00014799999998627023,-32.50286365645589,7.497136343544113,0.0001100000000000545,0.0001500000000000945,113.2,119.0,83.2,9.80000000000203e-05,-0.0001100000000000545,0,0.4,0.0
2021-05-24 23:15,sell,193,3.4133368650704005e-05,0.0005716501283981046,-0.0001281749357886497,-0.0006998250641867543,1.6095238076330176e-05,1.6095238076330176e-05,-0.00040809523809026693,-0.00039200000001393676,-4.356826058862325,35.643173941137675,0.0003900000000001125,0.00041000000000002146,174.6,176.66666666666666,115.8,0.0001560000000000006,0.0003900000000001125,1,0.6,0.0
2021-05-25 00:10,sell,384,0.00011140733405490375,0.0015639385808792206,-0.00016903070954832344,-0.001732969290427544,0.0006055238095046267,0.0006055238095046267,-0.0009695238095188685,-0.0003640000000142418,3.2497878088884704,43.24978780888847,0.00035999999999991594,0.0004300000000001525,334.6,392.0,273.3,0.00022400000000000198,0.00035999999999991594,1,0.8,0.0
2021-05-25 03:15,sell,207,8.846775982688807e-06,0.0005201959953047286,-6.340200233556637e-05,-0.000583597997640295,9.628571426678612e-05,9.628571426678612e-05,-0.00033428571428095744,-0.00023800000001417132,-6.481390318630211,33.51860968136979,0.000180000000000069,0.00032999999999994145,105.6,143.66666666666666,125.8,0.0001240000000000574,0.000180000000000069,1,0.8,0.0
2021-05-25 04:40,call,171,-4.187273243675306e-05,0.0004236034548363854,0.0004368017274301028,1.319827259371742e-05,-8.295238097133506e-05,8.295238097133506e-05,0.00021095238095747426,0.0001279999999861392,-26.11605633819468,13.883943661805318,7.00000000000145e-05,0.0001900000000001345,224.0,225.0,180.0,9.199999999998099e-05,-7.00000000000145e-05,0,0.4,0.0
2021-05-25 05:35,sell,509,0.00010305728450280994,0.001376387985669858,-0.00012330600715326767,-0.0014996939928231257,0.00047152380950521433,0.00047152380950521433,-0.0008095238095189305,-0.0003380000000137162,-1.9814779396351838,38.018522060364816,0.00016000000000016001,0.00034000000000000696,514.6,474.6666666666667,447.2,0.00029400000000006087,0.00016000000000016001,1,0.8,0.0
2021-05-25 07:30,call,567,-0.0001929148135587168,0.0016090444003795668,0.0016005222002020147,-8.522200177552008e-06,-0.0004205714285898665,0.0004205714285898665,0.0007585714285764933,0.0003379999999866268,-23.65111845174654,16.34888154825346,0.0005699999999999594,0.0006800000000000139,670.2,547.3333333333334,739.2,0.00022999999999995246,-0.0005699999999999594,0,0.2,0.0
2021-05-25 09:30,call,376,-8.111818224660356e-05,0.0010867271491181718,0.001236363574570909,0.00014963642545273714,-0.00013780952382713707,0.00013780952382713707,0.0006738095238141284,0.0005359999999869913,-28.496578955117542,11.503421044882458,0.000500000000000167,0.0005900000000000905,316.4,338.6666666666667,330.9,0.00022000000000002017,-0.000500000000000167,0,0.6,0.0
2021-05-25 10:50,sell,539,7.563612955149202e-05,0.001310283888647401,1.664194433614874e-05,-0.0012936419443112523,0.00025485714283912664,0.00025485714283912664,-0.0006228571428519292,-0.00036800000001280253,-10.496822443132231,29.50317755686777,0.0001900000000001345,0.00029999999999996696,393.0,377.3333333333333,357.0,0.00020600000000006168,0.0001900000000001345,1,0.6,1.0
2021-05-25 12:20,call,639,-9.97138122783891e-05,0.001649096681880735,0.001744548340952612,9.54516590718768e-05,-0.0003964761904939884,0.0003964761904939884,0.0009004761904811698,0.0005039999999871814,-32.73794127754147,7.2620587224585265,0.0006900000000000794,0.0009500000000000064,552.4,590.3333333333334,525.4,0.00018199999999999328,-0.0006900000000000794,0,0.4,0.0
2021-05-25 13:50,call,1118,-6.047259056615262e-06,0.001301154827312967,0.00128207741366837,-1.907741364459703e-05,-7.609523811269447e-05,7.609523811269447e-05,0.0006580952380998983,0.0005819999999872039,-30.457880167163438,9.542119832836562,0.001000000000000112,0.0013000000000000789,568.0,681.6666666666666,636.0,0.00037000000000002585,-0.001000000000000112,0,0.4,0.0
2021-05-25 16:20,sell,431,0.00013157692411202478,0.0014663478035239486,5.1173901774115294e-05,-0.0014151739017498333,0.0003885714285538633,0.0003885714285538633,-0.0006785714285664213,-0.000290000000012558,-12.852096680619354,27.147903319380646,0.00038000000000004697,0.0006800000000000139,298.4,357.3333333333333,288.5,0.00013799999999997148,0.00038000000000004697,1,0.6,0.0
